"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-2.83716853572265,"24795",5,0.0761420875787735,99.9907589657664,"Beni",99.9177547980609,98.7447595633662,99.9907589657664,0.0761420875787735,103.423547356323,26.2292021162911,63.5723021706937,103.423547356323
-3.00381401427029,"24796",5,0.0616296641528606,99.9722768979929,"Beni",99.9177547980609,98.7447595633662,99.9907589657664,0.0616296641528606,83.7113703045432,26.2292021162911,63.5723021706937,103.423547356323
-3.82807113674437,"25125",5,0.0275168269872665,99.5126894793572,"Beni",99.9177547980609,98.7447595633662,99.9907589657664,0.0275168269872665,37.3760156768629,26.2292021162911,63.5723021706937,103.423547356323
-3.32837219863354,"25126",5,0.0452180840075016,99.9082057297112,"Beni",99.9177547980609,98.7447595633662,99.9907589657664,0.0452180840075016,61.4195749213442,26.2292021162911,63.5723021706937,103.423547356323
-3.28676001324258,"25127",5,0.048893041908741,99.9297681421137,"Beni",99.9177547980609,98.7447595633662,99.9907589657664,0.048893041908741,66.4112581627331,26.2292021162911,63.5723021706937,103.423547356323
-5.6857928991471,"25736",5,0.00368558312766254,85.5331614499055,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00368558312766254,5.00611545152505,1.58413627848156,2.29124681792902,5.00611545152505
-6.19475278766303,"25738",5,0.00225227512419224,75.9499012748554,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00225227512419224,3.05925790024309,1.58413627848156,2.29124681792902,5.00611545152505
-6.23379917298005,"25739",5,0.00216241902671754,75.0787798137953,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00216241902671754,2.9372066583092,1.58413627848156,2.29124681792902,5.00611545152505
-5.8150890775709,"26067",5,0.00315557629801333,82.7303558720462,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00315557629801333,4.28620891640819,1.58413627848156,2.29124681792902,5.00611545152505
-6.38803822183968,"26068",5,0.00184246979188174,71.6069233825333,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00184246979188174,2.50262066398082,1.58413627848156,2.29124681792902,5.00611545152505
-6.61941060071461,"26069",5,0.00146513723302633,66.4510425426379,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00146513723302633,1.99009108919747,1.58413627848156,2.29124681792902,5.00611545152505
-6.45905191520652,"26070",5,0.00175002624746412,70.4850618686787,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00175002624746412,2.37705490136667,1.58413627848156,2.29124681792902,5.00611545152505
-6.38234743384423,"26071",5,0.00190115557052195,72.3092419579283,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00190115557052195,2.5823333642671,1.58413627848156,2.29124681792902,5.00611545152505
